"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "?" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "True" "Normal" "False" "?" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "True" "Normal" "Normal" "Normal" "True" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "?" "Zero" "Normal"
"False" "Normal" "False" "Low" "Low" "?" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Normal" "Normal" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Low" "Low" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "High" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "?" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "True" "High" "False" "High" "False" "High" "High" "High" "Low" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "?" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "High" "High" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "?" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "?" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "?" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "High" "False" "False" "High" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Low" "Low" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "High" "True" "High" "False" "High" "High" "Normal" "High" "?" "Normal" "False" "False" "Low" "False" "Normal" "High" "Low" "High" "Low" "Normal" "High" "High" "Low" "Normal" "OneSided"
"False" "Low" "False" "Normal" "Normal" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "?" "High" "Normal" "False" "False" "High" "False" "Normal" "High" "Low" "Normal" "Low" "Normal" "High" "High" "Zero" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "?" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "?" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Low" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "Normal" "High" "Low" "Low" "?" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "?" "Normal" "Normal" "Normal" "Normal"
"False" "High" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Low" "False" "Low" "False" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "Low" "High" "Low" "Normal" "?" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "Normal" "?" "Normal" "False" "Normal" "Normal" "False" "Normal" "True" "High" "False" "High" "True" "Normal" "Low" "High" "High" "High" "Normal" "False" "False" "High" "False" "Normal" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "?" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "?" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Low" "False" "High" "False" "High" "High" "Normal" "High" "High" "High" "?" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Esophageal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "?" "False" "Normal" "False" "Low" "False" "Low" "Low" "Low" "Low" "Low" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "?" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "?" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Low" "True" "High" "High" "High" "True" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "?" "Low" "Low" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "?" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Normal" "Low" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "?" "Normal" "Normal" "Low" "Normal" "High" "False" "False" "Low" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "?" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "Normal" "False" "High" "High" "Normal" "Normal" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Low" "False" "Low" "False" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "?" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "?" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "Normal" "False" "Normal" "Normal" "Low" "Low" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "?" "High" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "True" "High" "High" "High" "?" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "High" "True" "Normal" "Low" "High" "High" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "High" "Normal" "High" "Normal" "Normal" "?" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Zero" "True" "Zero" "False" "Zero" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "False" "Normal" "?" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "?" "False" "High" "High" "High" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "Low" "False" "High" "High" "Normal" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "?" "False" "Normal" "Normal" "Low" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Low" "High" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "Normal" "High" "?" "False" "True" "Normal" "False" "Normal" "High" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"?" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "High" "High" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "Low" "False" "High" "High" "High" "High" "High" "Normal" "False" "True" "Normal" "False" "?" "High" "Normal" "Normal" "Normal" "Normal" "High" "High" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Low" "Low" "Low" "?" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "True" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Low" "High" "Low" "Normal" "?" "Low" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "?" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "?" "Normal" "Normal" "False" "Normal" "Normal" "False" "High" "False" "High" "False" "Normal" "True" "Low" "Normal" "Low" "Normal" "Normal" "Low" "False" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "High" "High" "Zero" "Low" "High" "High" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "?" "High" "Low" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "High" "False" "False" "?" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "High" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "False" "Normal" "True" "Normal" "High" "Low" "High" "Normal" "Normal" "High" "High" "Normal" "Normal" "?"
"False" "Normal" "False" "Normal" "?" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "True" "True" "High" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "High" "False" "High" "False" "High" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "Normal" "High" "False" "False" "Normal" "?" "Normal" "Normal" "High" "Normal" "High" "High" "Normal" "Normal" "High" "High" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "?" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Low" "True" "High" "High" "High" "True" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Normal" "Normal" "High" "?" "False" "False" "Low" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "High" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "?" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "True" "High" "False" "High" "False" "High" "High" "Low" "Low" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "?"
"True" "Normal" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "Low" "High" "Normal" "High" "High" "Low" "False" "True" "Normal" "False" "?" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "?" "High" "High" "High" "High" "High" "High" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Normal" "Normal" "Low" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "High" "High" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "?" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "?" "Normal" "False" "Normal" "False" "High" "False" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Low" "Low" "Low" "?" "Normal" "Normal" "False" "Normal" "False" "Low" "False" "High" "True" "Normal" "Low" "High" "High" "High" "Normal" "False" "False" "Low" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Low" "Zero" "Esophageal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "?" "True" "High" "High" "Low" "High" "High" "High" "False" "False" "Normal" "False" "Low" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "?" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "?" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "High" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "?" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Low" "Normal" "Low" "False" "False" "?" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
